**** All Elevator Calls (time,src,dest,state,elev dt) stage 3 ****
Elevator call,3388.4137627005866,8,2,1,2
Elevator call,3394.987033397337,6,0,2,2
Elevator call,3418.8509131488263,1,0,2,2
Elevator call,3448.4456421894647,9,-1,1,3
Elevator call,3451.750826337353,7,0,2,3
Elevator call,3452.6704248820165,5,-1,1,3
Elevator call,3459.4036188763357,20,17,1,1
Elevator call,3462.070628054928,20,-1,1,3
Elevator call,3462.075199754012,12,0,2,1
Elevator call,3471.5025233652577,16,0,2,1
Elevator call,3473.310881079986,14,0,1,1
Elevator call,3491.642056360314,12,0,1,1
Elevator call,3502.0915653681823,2,0,3,0, Done, dt, 51.90843463181773
Elevator call,3513.0100329913203,18,-2,1,3
Elevator call,3522.9330534833266,19,0,2,3
Elevator call,3523.035780230918,2,-1,2,0
Elevator call,3533.2398652773627,0,-1,2,0
Elevator call,3543.062466806994,10,0,1,3
Elevator call,3570.3036949573066,-2,0,2,1
Elevator call,3589.038047558616,2,0,1,1
