**** All Elevator Calls (time,src,dest,state,elev dt) stage 9 ****
Elevator call,821.0035424564338,-3,0,3,9, Done, dt, 28.99645754356618
Elevator call,827.1554342836708,-2,33,3,9, Done, dt, 52.84456571632916
Elevator call,828.4291496803027,-2,52,3,0, Done, dt, 612.5708503196973
Elevator call,832.276301012376,-6,33,3,0, Done, dt, 648.723698987624
Elevator call,839.3692862006214,-9,67,3,1, Done, dt, 225.63071379937855
Elevator call,842.2040746458388,16,33,3,6, Done, dt, 27.795925354161227
Elevator call,842.2405379274242,-4,10,3,5, Done, dt, 26.759462072575843
Elevator call,842.3650932299829,-8,44,3,5, Done, dt, 70.6349067700171
Elevator call,845.4214996495956,-9,81,3,1, Done, dt, 256.5785003504044
Elevator call,846.9077572903503,79,-7,3,3, Done, dt, 151.09224270964967
Elevator call,848.6894456349697,-4,-1,3,2, Done, dt, 24.31055436503027
Elevator call,856.0403285603771,-9,15,3,8, Done, dt, 28.959671439622866
Elevator call,863.895923216829,0,55,3,2, Done, dt, 58.10407678317097
Elevator call,864.359295674277,0,76,3,3, Done, dt, 161.64070432572305
Elevator call,866.6989970511988,-6,-2,3,7, Done, dt, 22.30100294880117
Elevator call,867.2166567003648,0,20,3,2, Done, dt, 112.78334329963525
Elevator call,872.9847192232742,-1,0,3,2, Done, dt, 11.015280776725831
Elevator call,873.118315583685,32,-2,3,6, Done, dt, 30.88168441631501
Elevator call,885.5908011724378,39,-6,3,9, Done, dt, 34.40919882756225
Elevator call,886.7445845636927,-3,55,3,0, Done, dt, 634.2554154363073
Elevator call,888.0950713576301,0,14,3,7, Done, dt, 25.904928642369896
Elevator call,889.3261485733798,-5,-9,3,4, Done, dt, 24.673851426620217
Elevator call,889.9477497111027,-5,87,3,0, Done, dt, 682.0522502888973
Elevator call,891.9797376780748,-5,-4,3,4, Done, dt, 45.0202623219252
Elevator call,902.5104048384331,-6,47,3,8, Done, dt, 40.489595161566854
Elevator call,909.735555758748,0,42,3,6, Done, dt, 32.26444424125202
Elevator call,912.7398542961308,0,86,3,3, Done, dt, 148.26014570386917
Elevator call,918.4344403131109,36,0,3,5, Done, dt, 35.56555968688906
Elevator call,922.2746787078116,7,-6,3,7, Done, dt, 26.72532129218837
Elevator call,922.6406284570894,87,-7,3,1, Done, dt, 210.3593715429106
Elevator call,924.1034606979406,72,-3,3,1, Done, dt, 244.8965393020594
Elevator call,930.1398886357268,-9,29,3,9, Done, dt, 31.860111364273166
Elevator call,940.2094486969289,-3,97,3,0, Done, dt, 689.7905513030711
Elevator call,940.2730228839391,24,30,3,4, Done, dt, 37.72697711606088
Elevator call,954.9932392777995,30,-3,3,6, Done, dt, 32.00676072220051
Elevator call,958.9509054429163,63,-5,3,3, Done, dt, 130.04909455708366
Elevator call,963.4262853758344,0,-4,3,5, Done, dt, 12.573714624165632
Elevator call,969.750266656369,-2,30,3,7, Done, dt, 29.249733343630965
Elevator call,970.8400671259824,-6,0,3,9, Done, dt, 31.159932874017613
Elevator call,971.4571037128217,-3,28,3,8, Done, dt, 41.54289628717834
Elevator call,973.0380805057067,-7,-9,3,5, Done, dt, 24.961919494293284
Elevator call,974.1521738634532,-1,20,3,1, Done, dt, 218.84782613654681
Elevator call,974.6240768353061,-5,55,3,3, Done, dt, 130.37592316469386
Elevator call,974.8492392612048,4,29,3,1, Done, dt, 243.15076073879516
Elevator call,978.1060190923591,-3,-1,3,4, Done, dt, 38.89398090764087
Elevator call,980.0218721817095,0,89,3,0, Done, dt, 707.9781278182905
Elevator call,982.9829900844678,65,64,3,0, Done, dt, 731.0170099155322
Elevator call,987.4565812610923,-5,99,3,3, Done, dt, 151.5434187389077
Elevator call,991.8380642194511,-1,94,3,1, Done, dt, 259.1619357805489
Elevator call,1004.5840937418457,-3,-4,3,4, Done, dt, 34.41590625815434
Elevator call,1006.644668280045,0,-2,3,2, Done, dt, 22.35533171995496
Elevator call,1007.3764517652253,-4,34,3,6, Done, dt, 31.623548234774717
Elevator call,1010.2787265123015,27,-8,3,7, Done, dt, 30.721273487698454
Elevator call,1012.0694341543701,26,60,3,9, Done, dt, 36.93056584562987
Elevator call,1015.4481219926282,27,64,3,8, Done, dt, 31.551878007371783
Elevator call,1015.6514805206564,-9,8,3,5, Done, dt, 16.348519479343622
Elevator call,1016.6392689028651,16,0,3,8, Done, dt, 66.36073109713493
Elevator call,1018.7646483953819,-4,39,3,0, Done, dt, 738.2353516046181
Elevator call,1027.3156228747575,45,81,3,6, Done, dt, 43.68437712524246
Elevator call,1028.1439725817431,-9,59,3,1, Done, dt, 260.8560274182569
Elevator call,1030.8777840426587,0,88,3,1, Done, dt, 293.12221595734127
Elevator call,1035.635794733466,6,67,3,3, Done, dt, 137.3642052665341
Elevator call,1038.0386793004955,-4,62,3,3, Done, dt, 166.96132069950454
Elevator call,1038.6819925044956,-9,47,3,3, Done, dt, 197.3180074955044
Elevator call,1042.3053763174883,-3,13,3,2, Done, dt, 29.694623682511747
Elevator call,1042.6373575638618,-3,89,3,3, Done, dt, 226.36264243613823
Elevator call,1043.574103046873,76,-4,3,3, Done, dt, 254.425896953127
Elevator call,1044.0177868397086,-6,0,3,4, Done, dt, 24.982213160291394
Elevator call,1046.6322545309663,67,74,3,8, Done, dt, 75.36774546903371
Elevator call,1053.848650109099,-5,25,3,7, Done, dt, 29.151349890900974
Elevator call,1057.4188522281975,-5,67,3,1, Done, dt, 304.58114777180253
Elevator call,1059.5361171319416,-2,56,3,1, Done, dt, 335.46388286805836
Elevator call,1059.7857512311089,16,0,3,5, Done, dt, 29.21424876889114
Elevator call,1059.8037666133275,-4,3,3,5, Done, dt, 54.196233386672475
Elevator call,1062.518091595676,64,-6,3,1, Done, dt, 360.48190840432403
Elevator call,1069.5595427334245,7,85,3,3, Done, dt, 256.44045726657555
Elevator call,1071.377467635915,-9,-1,3,4, Done, dt, 29.62253236408492
Elevator call,1071.6887447678382,-8,18,3,4, Done, dt, 66.31125523216178
Elevator call,1073.5645592943752,-5,82,3,1, Done, dt, 379.43544070562484
Elevator call,1074.0805898827575,-9,-1,3,2, Done, dt, 35.91941011724248
Elevator call,1076.3729006352546,-9,94,3,1, Done, dt, 174.6270993647454
Elevator call,1077.2097449757084,-1,5,3,9, Done, dt, 38.79025502429158
Elevator call,1078.8042136153877,-7,68,3,1, Done, dt, 423.19578638461235
Elevator call,1081.6127537979828,-3,63,3,0, Done, dt, 718.3872462020172
Elevator call,1081.7301636082698,-9,33,3,0, Done, dt, 399.2698363917302
Elevator call,1082.3864040054536,-7,-3,3,0, Done, dt, 764.6135959945464
Elevator call,1089.3149239502677,-1,49,3,4, Done, dt, 103.68507604973229
Elevator call,1089.7957601221347,-5,18,3,7, Done, dt, 34.20423987786535
Elevator call,1091.2194687687856,-3,0,3,0, Done, dt, 568.7805312312144
Elevator call,1095.1815471760412,-2,15,3,6, Done, dt, 46.81845282395875
Elevator call,1096.0999823021803,-5,98,3,3, Done, dt, 266.90001769781975
Elevator call,1096.6054894566926,-8,14,3,0, Done, dt, 777.3945105433074
Elevator call,1100.9817318383548,0,-1,3,7, Done, dt, 49.01826816164521
Elevator call,1110.9363220869398,-6,75,3,3, Done, dt, 288.06367791306025
Elevator call,1114.1653055169322,-1,71,3,3, Done, dt, 317.8346944830678
Elevator call,1115.2165025504728,-4,58,3,3, Done, dt, 349.7834974495272
Elevator call,1119.783579622445,53,99,3,7, Done, dt, 76.2164203775551
Elevator call,1121.0769400235208,-5,71,3,3, Done, dt, 310.9230599764792
Elevator call,1122.868718892777,32,-4,3,9, Done, dt, 36.131281107223
Elevator call,1124.9912322090395,63,-7,3,1, Done, dt, 405.0087677909605
Elevator call,1128.5852622096318,46,75,3,8, Done, dt, 35.414737790368235
Elevator call,1131.0698906210787,0,-3,3,2, Done, dt, 23.930109378921316
Elevator call,1134.8574987720767,5,18,3,5, Done, dt, 26.142501227923276
Elevator call,1137.2864140890024,-7,41,3,0, Done, dt, 771.7135859109976
Elevator call,1139.157777509387,16,0,3,4, Done, dt, 98.84222249061304
Elevator call,1140.3723948727877,35,53,3,6, Done, dt, 31.62760512721229
Elevator call,1144.1632396969096,-4,4,3,0, Done, dt, 795.8367603030904
Elevator call,1150.2448648202667,-2,-5,3,4, Done, dt, 110.75513517973332
Elevator call,1152.2385698563921,-1,41,3,0, Done, dt, 817.7614301436079
Elevator call,1152.2388987256822,100,-6,3,1, Done, dt, 419.76110127431775
Elevator call,1155.3440631322128,-7,87,3,3, Done, dt, 354.6559368677872
Elevator call,1157.272031886082,18,-4,3,2, Done, dt, 42.727968113917996
Elevator call,1162.3930140610696,36,-9,3,5, Done, dt, 41.60698593893039
Elevator call,1164.5670072287041,4,0,3,9, Done, dt, 23.432992771295858
Elevator call,1167.6061698271772,16,75,3,1, Done, dt, 433.39383017282285
Elevator call,1171.8952195932939,70,-5,3,3, Done, dt, 367.10478040670614
Elevator call,1172.8286726384108,45,-3,3,6, Done, dt, 34.17132736158919
Elevator call,1173.5958205858167,-6,69,3,1, Done, dt, 464.4041794141833
Elevator call,1179.7031704957944,62,12,3,8, Done, dt, 37.29682950420556
Elevator call,1179.7417726184294,30,-3,3,8, Done, dt, 71.25822738157058
Elevator call,1181.5838794642152,-2,13,3,0, Done, dt, 820.4161205357848
Elevator call,1181.9436040070755,53,-8,3,3, Done, dt, 388.05639599292454
Elevator call,1182.2547530062716,91,-4,3,3, Done, dt, 424.7452469937284
Elevator call,1184.5011582392087,92,-5,3,3, Done, dt, 459.49884176079127
Elevator call,1189.3866649624872,-2,-7,3,9, Done, dt, 23.613335037512797
Elevator call,1195.063846203905,-2,0,3,0, Done, dt, 464.9361537960949
Elevator call,1197.1043515847557,-5,38,3,7, Done, dt, 57.895648415244295
Elevator call,1199.2797461581047,-4,99,3,1, Done, dt, 477.7202538418953
Elevator call,1201.7684039334035,-8,57,3,1, Done, dt, 513.2315960665965
Elevator call,1202.3389805669212,37,-7,3,7, Done, dt, 84.66101943307876
Elevator call,1202.357388514136,-5,-8,3,2, Done, dt, 23.64261148586411
Elevator call,1207.7173723092817,86,0,3,3, Done, dt, 472.2826276907183
Elevator call,1210.9847162664726,-2,73,3,1, Done, dt, 538.0152837335274
Elevator call,1226.106720716349,-7,78,3,1, Done, dt, 559.893279283651
Elevator call,1227.8791639617948,-6,30,3,2, Done, dt, 39.1208360382052
Elevator call,1227.9165748808487,-2,89,3,1, Done, dt, 596.0834251191513
Elevator call,1228.0073010483588,0,2,3,6, Done, dt, 22.99269895164116
Elevator call,1237.1616034890228,-9,94,3,3, Done, dt, 472.8383965109772
Elevator call,1243.533292674591,21,39,3,6, Done, dt, 37.46670732540906
Elevator call,1245.8470224499943,25,-8,3,9, Done, dt, 37.152977550005744
Elevator call,1246.1319363899163,92,-1,3,1, Done, dt, 608.8680636100837
Elevator call,1257.2938563066655,58,-7,3,1, Done, dt, 630.7061436933345
Elevator call,1257.3063176349929,85,70,3,8, Done, dt, 46.693682365007135
Elevator call,1260.6741416608286,-3,32,3,5, Done, dt, 34.32585833917142
Elevator call,1265.569939124297,-9,49,3,1, Done, dt, 649.430060875703
Elevator call,1269.100212463696,-3,-1,3,4, Done, dt, 22.899787536304075
Elevator call,1269.8106227345797,-2,-5,3,4, Done, dt, 45.18937726542026
Elevator call,1270.233793922887,-9,96,3,1, Done, dt, 681.7662060771131
Elevator call,1273.6174856380183,87,-1,3,3, Done, dt, 465.38251436198175
Elevator call,1274.2344169028456,-9,-7,3,2, Done, dt, 41.765583097154376
Elevator call,1276.0353264494493,67,17,3,0, Done, dt, 782.9646735505507
Elevator call,1277.9473711653004,-1,-9,3,0, Done, dt, 807.0526288346996
Elevator call,1282.4864310719745,53,0,3,6, Done, dt, 38.51356892802551
Elevator call,1284.8531531537924,-3,19,3,9, Done, dt, 28.14684684620761
Elevator call,1291.067587937397,6,5,3,7, Done, dt, 25.932412062602907
Elevator call,1293.8593848060195,67,-4,3,1, Done, dt, 362.14061519398047
Elevator call,1299.440972395142,-6,33,3,5, Done, dt, 46.5590276048581
Elevator call,1303.5769334632205,-7,20,3,0, Done, dt, 808.4230665367795
Elevator call,1322.5239036192277,-5,49,3,4, Done, dt, 37.47609638077233
Elevator call,1322.5840807324116,-2,20,3,4, Done, dt, 94.41591926758838
Elevator call,1326.6571399140971,25,-6,3,9, Done, dt, 30.342860085902885
Elevator call,1327.5561037741038,-9,79,3,3, Done, dt, 440.4438962258962
Elevator call,1329.8156930342177,-5,85,3,3, Done, dt, 473.1843069657823
Elevator call,1332.596388048453,45,-9,3,8, Done, dt, 41.403611951546964
Elevator call,1333.0088756884447,47,-7,3,7, Done, dt, 45.99112431155527
Elevator call,1333.0269777843728,-1,0,3,6, Done, dt, 22.973022215627225
Elevator call,1333.664649857529,-2,3,3,2, Done, dt, 26.335350142471043
