**** All Elevator Calls (time,src,dest,state,elev dt) stage 5 ****
Elevator call,1486.4270603590999,8,30,1,0
Elevator call,1491.5501911539536,-3,-1,3,0, Done, dt, 355.4498088460464
Elevator call,1492.2050732571352,-4,39,3,0, Done, dt, 116.79492674286485
Elevator call,1493.5040011527858,9,0,3,6, Done, dt, 132.4959988472142
Elevator call,1501.9792231166773,-4,12,3,4, Done, dt, 86.0207768833227
Elevator call,1504.345129229799,0,-1,3,4, Done, dt, 116.65487077020089
Elevator call,1506.6405513680484,30,0,3,3, Done, dt, 82.35944863195164
Elevator call,1511.122814913926,7,-4,3,4, Done, dt, 148.87718508607395
Elevator call,1512.0862103742395,-3,0,3,0, Done, dt, 447.9137896257605
Elevator call,1517.0997562085338,22,-3,3,9, Done, dt, 68.90024379146621
Elevator call,1519.0011868479132,34,-2,3,7, Done, dt, 90.99881315208677
Elevator call,1521.3196549866036,-3,0,3,1, Done, dt, 73.68034501339639
Elevator call,1521.9781647845343,0,-1,3,1, Done, dt, 85.02183521546567
Elevator call,1522.6379258519248,0,4,3,8, Done, dt, 44.36207414807518
Elevator call,1530.5513745983471,-4,1,3,0, Done, dt, 594.4486254016529
Elevator call,1530.85754457119,-1,11,2,0
Elevator call,1536.7016899722921,46,0,1,0
Elevator call,1544.548897024319,-3,45,2,0
Elevator call,1550.7748573437716,-2,4,3,9, Done, dt, 62.2251426562284
Elevator call,1551.5046043588582,-2,42,3,0, Done, dt, 1476.4953956411418
Elevator call,1553.774225694755,-3,5,3,0, Done, dt, 1194.225774305245
Elevator call,1554.4984888175804,43,0,1,0
Elevator call,1557.8899977710064,-2,5,3,0, Done, dt, 1190.1100022289936
Elevator call,1559.9211648743733,30,-1,2,0
Elevator call,1560.2286689629939,-3,4,3,0, Done, dt, 359.7713310370061
Elevator call,1562.8630509641032,-3,43,2,0
Elevator call,1569.1249367131154,41,38,3,8, Done, dt, 60.8750632868846
Elevator call,1573.8160167405301,19,0,1,0
Elevator call,1575.8128326474823,36,0,1,0
Elevator call,1578.228615210757,-3,31,3,0, Done, dt, 959.771384789243
Elevator call,1586.8782337177286,21,-4,3,2, Done, dt, 106.12176628227144
Elevator call,1586.8937915181255,-2,32,2,0
Elevator call,1588.7886769605539,-2,-1,3,0, Done, dt, 258.21132303944614
Elevator call,1593.620333329857,-1,35,2,0
Elevator call,1596.42375311512,41,-2,3,3, Done, dt, 104.57624688487999
Elevator call,1596.498825648534,-3,19,2,0
Elevator call,1599.6023362357776,26,-4,1,0
Elevator call,1606.048199107591,-2,7,2,0
Elevator call,1607.039780635179,0,29,3,0, Done, dt, 1067.960219364821
Elevator call,1609.3913935044425,0,39,2,0
Elevator call,1609.6899676101227,-3,-2,3,0, Done, dt, 122.31003238987728
Elevator call,1611.625231787892,-2,0,3,0, Done, dt, 348.37476821210794
Elevator call,1624.8359044781635,-1,49,3,9, Done, dt, 75.16409552183654
Elevator call,1625.9681052615276,-1,4,3,2, Done, dt, 95.03189473847237
Elevator call,1626.1790792816892,-3,0,3,0, Done, dt, 333.82092071831084
Elevator call,1629.9601990569108,6,25,3,7, Done, dt, 47.039800943089176
Elevator call,1630.1516366527085,-4,-3,3,8, Done, dt, 63.848363347291524
Elevator call,1630.1599428424747,-4,0,3,8, Done, dt, 88.84005715752528
Elevator call,1633.8628536891015,0,45,2,0
Elevator call,1637.4322316164148,-4,7,2,0
Elevator call,1647.6372030195641,36,-1,3,1, Done, dt, 94.36279698043586
Elevator call,1647.672741079407,22,-2,3,1, Done, dt, 161.32725892059307
Elevator call,1662.5516512983957,-1,35,3,4, Done, dt, 59.448348701604345
Elevator call,1663.2806784599318,36,0,1,0
Elevator call,1664.5476696784963,24,43,2,0
Elevator call,1665.195253462125,22,1,3,0, Done, dt, 459.80474653787496
Elevator call,1665.919196366534,0,10,2,0
Elevator call,1682.3284965323571,0,31,3,7, Done, dt, 76.67150346764288
Elevator call,1690.2221532748383,9,-1,3,7, Done, dt, 120.77784672516168
Elevator call,1692.6152969267432,28,0,3,2, Done, dt, 100.38470307325679
Elevator call,1696.2589094900918,-1,47,2,0
Elevator call,1696.2918626858586,24,-2,3,5, Done, dt, 70.70813731414137
Elevator call,1698.762803655117,-1,37,2,0
Elevator call,1701.4201763845674,-2,0,3,9, Done, dt, 73.57982361543259
Elevator call,1701.8803706148465,23,-3,3,3, Done, dt, 71.11962938515353
Elevator call,1706.5142392407379,-1,0,3,6, Done, dt, 22.48576075926212
Elevator call,1708.6991482884316,44,-4,3,0, Done, dt, 549.3008517115684
Elevator call,1717.932502343578,40,17,3,6, Done, dt, 94.06749765642189
Elevator call,1719.7282817994467,-2,35,2,0
Elevator call,1719.963571290317,0,28,2,0
Elevator call,1725.9393946095554,47,-4,1,0
Elevator call,1726.1150084689243,48,0,1,0
Elevator call,1730.2332666478117,15,47,3,4, Done, dt, 72.76673335218834
Elevator call,1732.9573661571876,-4,39,3,8, Done, dt, 67.04263384281239
Elevator call,1750.164102800524,0,40,3,0, Done, dt, 1766.835897199476
Elevator call,1751.6678216247053,2,-4,3,4, Done, dt, 122.33217837529469
Elevator call,1764.8078559569117,0,38,2,0
Elevator call,1769.8389626703392,-4,-2,3,5, Done, dt, 24.161037329660758
Elevator call,1777.4224004844104,16,0,3,0, Done, dt, 1198.5775995155896
Elevator call,1779.5704493989094,23,-4,1,0
Elevator call,1783.460185580543,0,39,3,5, Done, dt, 71.53981441945689
Elevator call,1793.1386632390193,-3,39,2,0
Elevator call,1795.3840366329034,0,4,2,0
Elevator call,1798.8062614274513,33,0,3,3, Done, dt, 89.19373857254868
Elevator call,1800.9212844133692,-2,19,3,8, Done, dt, 82.07871558663078
Elevator call,1801.3363361988281,39,-4,3,2, Done, dt, 102.66366380117188
Elevator call,1805.6961423798568,-2,0,3,0, Done, dt, 154.30385762014316
Elevator call,1805.9677687934318,-4,-1,3,0, Done, dt, 657.0322312065682
Elevator call,1809.0801264727436,32,17,3,1, Done, dt, 69.91987352725641
Elevator call,1810.4987269971934,28,-1,3,7, Done, dt, 78.50127300280656
Elevator call,1811.2985223081496,8,-2,3,8, Done, dt, 112.70147769185041
Elevator call,1811.839206541792,0,5,3,6, Done, dt, 42.16079345820799
Elevator call,1812.150597203872,-4,38,2,0
Elevator call,1815.9544591774759,0,-1,3,8, Done, dt, 131.04554082252412
Elevator call,1824.5142257256014,-2,40,3,0, Done, dt, 1692.4857742743986
Elevator call,1825.222850516972,-4,-2,3,0, Done, dt, 512.7771494830281
Elevator call,1834.5108518114855,-3,21,2,0
Elevator call,1835.0542641279935,20,4,3,9, Done, dt, 56.94573587200648
Elevator call,1838.000616555032,0,20,2,0
Elevator call,1840.6184402802592,-2,5,3,0, Done, dt, 907.3815597197408
Elevator call,1846.2152711396009,46,0,1,0
Elevator call,1846.7868554713177,36,-1,1,0
Elevator call,1847.2240792198515,0,44,3,0, Done, dt, 342.77592078014845
Elevator call,1847.4740671030434,46,-3,1,0
Elevator call,1848.0602992362794,-3,34,2,0
Elevator call,1848.9961542115327,-2,9,3,0, Done, dt, 1325.0038457884673
Elevator call,1852.752340498449,26,0,1,0
Elevator call,1859.349320167251,-3,34,3,5, Done, dt, 99.65067983274889
Elevator call,1873.359740399817,-3,-4,3,5, Done, dt, 143.64025960018307
Elevator call,1884.6047056912837,0,-1,3,5, Done, dt, 157.3952943087163
Elevator call,1885.681637444472,-1,13,2,0
Elevator call,1885.9488042136463,0,-1,3,0, Done, dt, 577.0511957863537
Elevator call,1887.0557642165068,-3,0,3,0, Done, dt, 72.94423578349324
Elevator call,1889.4260573509669,3,26,1,0
Elevator call,1898.8634607597169,-1,4,2,0
Elevator call,1900.9976263527983,-2,30,3,0, Done, dt, 958.0023736472017
Elevator call,1901.607017830804,26,31,3,4, Done, dt, 55.3929821691961
Elevator call,1906.1523419323842,0,50,3,1, Done, dt, 87.84765806761584
Elevator call,1906.6598899662258,20,-3,3,2, Done, dt, 67.34011003377418
Elevator call,1909.655791312668,33,-4,3,7, Done, dt, 91.34420868733196
Elevator call,1912.2314885532705,-4,-5,3,1, Done, dt, 156.76851144672946
Elevator call,1914.8421297102818,28,-1,3,3, Done, dt, 77.15787028971818
Elevator call,1915.2291894348991,-3,21,3,6, Done, dt, 52.770810565100874
Elevator call,1917.69049401421,-3,14,3,9, Done, dt, 44.30950598579011
Elevator call,1917.7499176083586,-4,44,2,0
Elevator call,1919.3074429779163,0,-1,3,1, Done, dt, 175.69255702208375
Elevator call,1919.6716972342283,-2,-3,3,1, Done, dt, 197.3283027657717
Elevator call,1920.3096711977526,0,3,2,0
Elevator call,1921.7726611524859,-4,0,3,0, Done, dt, 502.22733884751415
Elevator call,1922.7883202140088,11,0,1,0
Elevator call,1932.562950319554,17,-1,3,0, Done, dt, 530.4370496804461
Elevator call,1932.6573817735257,13,0,1,0
Elevator call,1933.0337015632977,11,-3,3,6, Done, dt, 78.96629843670235
Elevator call,1936.0320781299527,-3,11,2,0
Elevator call,1937.925728003978,15,0,1,0
Elevator call,1938.0762716201752,11,-1,1,0
Elevator call,1948.555681704303,0,-4,3,0, Done, dt, 309.44431829569703
Elevator call,1956.6023567263885,0,32,3,4, Done, dt, 83.3976432736115
Elevator call,1961.0240553170938,-2,-4,3,4, Done, dt, 134.97594468290617
Elevator call,1961.2369411325635,33,-3,3,8, Done, dt, 90.76305886743648
Elevator call,1963.2447780873338,-1,30,3,9, Done, dt, 66.75522191266623
Elevator call,1971.4873305677718,0,5,3,0, Done, dt, 776.5126694322282
Elevator call,1972.2600180059094,43,0,1,0
Elevator call,1976.7333140795881,0,-1,3,4, Done, dt, 144.26668592041187
Elevator call,1981.7856707361307,43,0,3,2, Done, dt, 109.21432926386933
Elevator call,1987.0127160886243,-3,1,3,0, Done, dt, 137.9872839113757
Elevator call,1987.9478433322706,0,43,2,0
Elevator call,1988.3117574500216,-2,5,3,0, Done, dt, 759.6882425499784
Elevator call,1993.2440328634868,-1,22,3,1, Done, dt, 168.75596713651316
Elevator call,1994.1579094560807,-1,14,3,0, Done, dt, 1118.8420905439193
Elevator call,1994.7214522513736,11,-1,3,3, Done, dt, 44.27854774862635
Elevator call,2000.8830086749247,39,-2,3,7, Done, dt, 104.11699132507533
Elevator call,2002.4337488620786,-3,22,3,0, Done, dt, 79.56625113792143
Elevator call,2006.0789004130793,24,-1,3,0, Done, dt, 456.9210995869207
Elevator call,2006.0969317405777,-1,2,3,7, Done, dt, 122.9030682594223
Elevator call,2008.4617857810422,38,-4,1,0
Elevator call,2012.1263566635726,0,2,2,0
Elevator call,2019.5434215473765,0,-1,3,0, Done, dt, 443.4565784526235
Elevator call,2020.392520772742,-4,28,2,0
Elevator call,2030.306197491227,8,36,3,9, Done, dt, 70.69380250877293
Elevator call,2033.6829780053977,-1,0,3,0, Done, dt, 462.3170219946023
Elevator call,2034.0703878283923,0,-1,3,9, Done, dt, 123.92961217160769
Elevator call,2037.5403520097275,43,-4,3,6, Done, dt, 113.45964799027252
Elevator call,2040.5403912392665,18,0,3,3, Done, dt, 57.459608760733545
Elevator call,2042.8936893216141,31,0,3,0, Done, dt, 550.1063106783859
Elevator call,2049.494678370923,29,-4,3,0, Done, dt, 678.5053216290771
Elevator call,2049.8943360013054,25,-4,3,0, Done, dt, 1034.1056639986946
Elevator call,2052.1381634545337,0,42,3,8, Done, dt, 65.8618365454663
Elevator call,2055.2048584188574,-1,44,2,0
Elevator call,2074.1602260070686,-3,48,2,0
Elevator call,2074.827971861633,0,-3,3,0, Done, dt, 172.17202813836684
Elevator call,2078.503828327013,7,0,1,0
Elevator call,2082.082000465484,5,0,3,0, Done, dt, 680.9179995345162
Elevator call,2082.7266932812413,0,-1,3,0, Done, dt, 380.2733067187587
Elevator call,2083.8462573018965,-4,5,3,0, Done, dt, 664.1537426981035
Elevator call,2087.101967355693,0,19,2,0
Elevator call,2091.6492634975334,-2,50,2,0
Elevator call,2094.104679152081,-4,-2,3,0, Done, dt, 243.8953208479188
Elevator call,2094.1862973617185,0,16,3,0, Done, dt, 694.8137026382815
Elevator call,2094.733112485749,0,19,2,0
Elevator call,2106.798348438753,48,-4,3,5, Done, dt, 121.20165156124722
Elevator call,2107.243942145056,-3,23,2,0
Elevator call,2109.847076987457,40,-2,3,2, Done, dt, 102.15292301254294
Elevator call,2110.283068689353,-3,-1,3,3, Done, dt, 25.71693131064694
Elevator call,2119.204458052775,0,-1,3,8, Done, dt, 63.79554194722505
Elevator call,2120.03235734159,0,-1,3,0, Done, dt, 342.9676426584101
Elevator call,2120.2698195490393,28,-3,3,4, Done, dt, 80.73018045096069
Elevator call,2121.3783153766067,0,-1,3,0, Done, dt, 341.6216846233933
Elevator call,2123.4911668562454,0,-1,3,3, Done, dt, 34.5088331437546
Elevator call,2129.2611835497505,1,-1,3,7, Done, dt, 23.738816450249487
Elevator call,2130.948478447417,-4,45,2,0
Elevator call,2132.590041054732,16,0,3,0, Done, dt, 843.409958945268
Elevator call,2136.177876849353,33,0,3,0, Done, dt, 1313.8221231506468
Elevator call,2146.043528234148,7,-1,3,9, Done, dt, 47.9564717658518
Elevator call,2146.5467075788324,0,15,2,0
Elevator call,2163.3526366870346,21,0,3,6, Done, dt, 66.64736331296535
Elevator call,2164.731467124051,-3,31,3,0, Done, dt, 373.26853287594895
Elevator call,2168.725268768976,0,36,2,0
Elevator call,2170.41309061791,19,9,3,3, Done, dt, 50.5869093820902
Elevator call,2171.485302332734,40,0,3,7, Done, dt, 101.51469766726586
Elevator call,2173.769133159386,0,-1,3,0, Done, dt, 289.230866840614
Elevator call,2174.16323771391,35,0,3,1, Done, dt, 68.8367622860901
Elevator call,2178.1451183918025,0,1,2,0
Elevator call,2180.5776227659526,-4,0,3,0, Done, dt, 243.42237723404742
Elevator call,2180.7777376319914,-1,11,2,0
Elevator call,2185.3963906660806,39,-2,3,8, Done, dt, 101.6036093339194
Elevator call,2186.2575133426103,-3,45,2,0
Elevator call,2187.578462424489,39,0,1,0
Elevator call,2187.657378164671,39,-1,1,0
Elevator call,2189.677537866209,0,-1,3,0, Done, dt, 273.32246213379085
Elevator call,2191.616205395384,37,7,1,0
Elevator call,2194.8834447012796,0,-2,3,0, Done, dt, 386.1165552987204
Elevator call,2196.9779474754614,-3,35,2,0
Elevator call,2199.844327100281,33,0,3,9, Done, dt, 87.15567289971887
Elevator call,2213.053771619328,22,0,3,4, Done, dt, 67.94622838067198
Elevator call,2219.465030465447,-1,-2,3,0, Done, dt, 361.53496953455306
Elevator call,2221.536680482424,-1,45,2,0
Elevator call,2224.6662018751736,-1,7,2,0
Elevator call,2227.1514009621083,6,0,3,5, Done, dt, 36.848599037891745
Elevator call,2230.3776313831686,44,39,3,2, Done, dt, 71.62236861683141
Elevator call,2230.495301840292,18,-3,3,2, Done, dt, 133.5046981597079
Elevator call,2230.7235109092044,10,0,3,2, Done, dt, 176.27648909079562
Elevator call,2231.8361504580835,-3,5,3,3, Done, dt, 40.163849541916534
Elevator call,2232.3214983791286,43,-4,3,6, Done, dt, 110.67850162087143
Elevator call,2234.2270941190295,-2,37,2,0
Elevator call,2236.042603782985,0,-4,3,3, Done, dt, 64.95739621701478
Elevator call,2241.170720452289,0,-4,3,3, Done, dt, 59.82927954771094
Elevator call,2243.2262888110654,17,0,3,0, Done, dt, 180.7737111889346
Elevator call,2251.4613602595814,29,-4,3,0, Done, dt, 476.5386397404186
Elevator call,2254.3618219372593,0,15,2,0
Elevator call,2261.5074145477065,9,0,3,0, Done, dt, 1070.4925854522935
Elevator call,2261.692569772708,0,11,2,0
Elevator call,2263.704459938657,45,15,1,0
Elevator call,2273.176779905255,6,0,3,1, Done, dt, 32.82322009474501
Elevator call,2277.3581445378272,-4,9,3,0, Done, dt, 896.6418554621728
Elevator call,2279.9622007779158,27,-1,3,5, Done, dt, 75.03779922208423
Elevator call,2283.5602111426383,29,-1,3,4, Done, dt, 79.43978885736169
Elevator call,2284.4914735138973,-4,-5,3,7, Done, dt, 25.50852648610271
Elevator call,2284.8116710136774,-4,-3,3,0, Done, dt, 322.18832898632263
Elevator call,2287.4025632555663,37,-4,3,8, Done, dt, 100.59743674443371
Elevator call,2290.734908718178,-3,0,3,0, Done, dt, 133.26509128182215
Elevator call,2294.4424718164473,-4,-1,3,0, Done, dt, 168.55752818355268
Elevator call,2299.8450112635733,27,0,3,9, Done, dt, 74.15498873642673
Elevator call,2306.5349614133897,-3,-1,3,0, Done, dt, 156.46503858661026
Elevator call,2309.1883409382654,19,-1,3,7, Done, dt, 64.81165906173464
Elevator call,2310.6411658033726,3,0,1,0
Elevator call,2317.5657462046565,13,11,3,1, Done, dt, 35.434253795343466
Elevator call,2317.8269373323214,28,-3,3,3, Done, dt, 79.17306266767855
Elevator call,2317.8771053839428,-4,16,3,0, Done, dt, 471.12289461605724
Elevator call,2322.899527495319,-3,25,3,4, Done, dt, 90.10047250468097
Elevator call,2322.9265293765875,-2,0,3,4, Done, dt, 139.0734706234125
Elevator call,2324.1501592095906,34,-3,1,0
Elevator call,2330.605563707075,24,-4,1,0
Elevator call,2330.9863250382873,23,-4,1,0
Elevator call,2331.70993107934,5,33,3,0, Done, dt, 1059.29006892066
Elevator call,2333.662971893577,1,49,1,0
Elevator call,2340.1601898674744,18,0,1,0
Elevator call,2348.150041653228,-3,5,3,6, Done, dt, 29.849958346771928
Elevator call,2354.2981839461927,15,-1,1,0
Elevator call,2359.4536108053444,-4,33,3,1, Done, dt, 72.5463891946556
Elevator call,2360.6692470545195,-2,6,2,0
Elevator call,2362.2659770580826,13,0,3,5, Done, dt, 47.734022941917374
Elevator call,2370.0057922495243,42,38,2,0
Elevator call,2371.2874858814603,0,18,2,0
Elevator call,2373.781177200145,-1,31,3,0, Done, dt, 164.21882279985493
Elevator call,2376.2638468069654,0,29,3,0, Done, dt, 298.7361531930346
Elevator call,2377.636874621852,43,-3,3,7, Done, dt, 110.3631253781482
Elevator call,2378.13998607122,1,0,1,0
Elevator call,2379.7514952967376,-2,27,2,0
Elevator call,2382.044788410501,-1,26,2,0
Elevator call,2383.8229899074795,-3,0,3,0, Done, dt, 379.1770100925205
Elevator call,2385.2828325301425,30,0,3,9, Done, dt, 80.71716746985749
Elevator call,2387.241648330506,-4,0,3,0, Done, dt, 36.758351669494004
Elevator call,2390.1445902747987,0,5,3,0, Done, dt, 357.8554097252013
Elevator call,2391.239614841724,6,0,3,8, Done, dt, 36.76038515827622
Elevator call,2393.493325703101,48,-2,3,6, Done, dt, 113.50667429689884
Elevator call,2393.880062018883,-1,35,2,0
Elevator call,2394.41599747194,-4,40,3,0, Done, dt, 1122.58400252806
Elevator call,2395.8785663049275,-1,25,3,0, Done, dt, 545.1214336950725
Elevator call,2397.7225060581127,9,0,3,3, Done, dt, 41.277493941887315
Elevator call,2398.4681711994945,25,-3,3,0, Done, dt, 908.5318288005055
Elevator call,2399.0243058960814,30,13,2,0
Elevator call,2405.3879915923358,0,32,2,0
Elevator call,2410.518570067554,30,14,3,0, Done, dt, 702.4814299324462
Elevator call,2410.751870221942,12,0,1,0
Elevator call,2411.41235912064,6,0,3,0, Done, dt, 84.58764087936015
Elevator call,2421.3700667834355,-2,29,3,2, Done, dt, 53.629933216564496
Elevator call,2421.638330965294,-1,-4,3,4, Done, dt, 64.36166903470621
Elevator call,2422.047762487187,45,0,3,5, Done, dt, 110.9522375128131
Elevator call,2426.9353012743386,2,-2,1,0
Elevator call,2432.179721712764,-4,0,3,1, Done, dt, 61.82027828723585
Elevator call,2433.0514032357246,21,-4,1,0
Elevator call,2438.9617515324608,23,0,1,0
Elevator call,2439.8431014194407,0,-1,3,0, Done, dt, 23.1568985805593
Elevator call,2442.6227976628834,-1,0,3,0, Done, dt, 53.377202337116614
Elevator call,2444.3832905692334,-2,-3,3,1, Done, dt, 72.6167094307666
Elevator call,2447.435116341085,50,6,3,3, Done, dt, 114.56488365891482
Elevator call,2447.8692982438984,-1,-3,3,1, Done, dt, 93.13070175610164
Elevator call,2449.118020548336,40,3,3,4, Done, dt, 137.88197945166394
Elevator call,2463.3545199987684,-2,-3,3,1, Done, dt, 53.64548000123159
Elevator call,2467.302332462817,5,-1,2,0
Elevator call,2476.1663176945544,19,-4,3,8, Done, dt, 62.83368230544556
Elevator call,2477.584122544259,-3,0,3,5, Done, dt, 81.41587745574088
Elevator call,2478.0322772670493,0,-2,3,2, Done, dt, 51.96772273295073
Elevator call,2482.6773062487546,-3,40,3,0, Done, dt, 1034.3226937512454
Elevator call,2486.043723963592,34,0,3,9, Done, dt, 88.95627603640787
Elevator call,2489.4764386965735,3,-4,3,7, Done, dt, 33.523561303426504
Elevator call,2489.540646371011,-1,-2,3,5, Done, dt, 91.45935362898899
Elevator call,2490.199968929273,31,-2,3,0, Done, dt, 90.80003107072707
Elevator call,2490.3913526194187,47,-3,1,0
Elevator call,2490.3953829909597,22,-3,1,0
Elevator call,2493.201480849345,45,22,1,0
Elevator call,2497.121190070802,0,-1,3,0, Done, dt, 121.87880992919781
Elevator call,2500.7941977189357,0,-1,3,0, Done, dt, 118.20580228106428
Elevator call,2502.806357364092,0,44,2,0
Elevator call,2508.300299121295,-4,0,3,0, Done, dt, 254.6997008787048
Elevator call,2510.3114304608707,46,0,3,6, Done, dt, 114.68856953912928
Elevator call,2511.7679603612887,46,3,1,0
Elevator call,2513.135362918554,7,-2,1,0
Elevator call,2518.6726516493186,40,34,2,0
Elevator call,2518.7121492372958,0,-4,3,3, Done, dt, 73.28785076270424
Elevator call,2519.998681808376,-3,6,2,0
Elevator call,2524.5973533065376,-3,30,3,0, Done, dt, 334.40264669346243
Elevator call,2526.277384105768,18,-3,3,7, Done, dt, 63.72261589423215
Elevator call,2531.408017914936,31,-3,3,2, Done, dt, 87.59198208506405
Elevator call,2531.5812871853122,13,0,1,0
Elevator call,2531.591807209142,43,0,3,2, Done, dt, 196.4081927908578
Elevator call,2534.9552466938185,2,-1,3,3, Done, dt, 86.04475330618152
Elevator call,2538.4992621567803,0,-2,3,3, Done, dt, 105.50073784321967
Elevator call,2542.1700509997077,-2,-3,3,4, Done, dt, 70.82994900029234
Elevator call,2543.0478247984524,8,0,1,0
Elevator call,2543.3332113740094,-4,0,3,0, Done, dt, 219.66678862599065
Elevator call,2547.157617575322,10,-2,1,0
Elevator call,2549.3492803525974,8,-2,1,0
Elevator call,2556.0522098035485,-1,-2,3,4, Done, dt, 79.94779019645148
Elevator call,2557.16991721484,-1,29,3,0, Done, dt, 117.8300827851599
Elevator call,2561.68585891113,47,-2,3,8, Done, dt, 120.3141410888702
Elevator call,2564.1433162864314,11,0,3,1, Done, dt, 44.8566837135686
Elevator call,2564.786476406641,46,0,3,1, Done, dt, 156.2135235933588
Elevator call,2566.8691097034225,31,-1,1,0
Elevator call,2567.1935091140194,23,0,1,0
Elevator call,2567.6999159129373,47,-4,1,0
Elevator call,2569.157439870216,-3,0,3,0, Done, dt, 193.84256012978403
Elevator call,2570.0758749957517,6,-3,1,0
Elevator call,2570.829610649845,0,45,2,0
Elevator call,2573.6545773706566,13,-2,1,0
Elevator call,2578.040226656352,0,37,2,0
Elevator call,2580.766543499626,15,-3,1,0
Elevator call,2598.3001248938263,-2,-3,3,6, Done, dt, 49.69987510617375
Elevator call,2598.630298221444,7,-4,3,7, Done, dt, 41.36970177855619
Elevator call,2601.418036607822,49,0,1,0
Elevator call,2602.2213167083137,0,22,3,7, Done, dt, 83.77868329168632
Elevator call,2611.476950047295,2,0,1,0
Elevator call,2612.2071362421257,22,-3,3,4, Done, dt, 92.79286375787433
Elevator call,2618.332370458634,1,0,3,2, Done, dt, 131.66762954136584
Elevator call,2619.052570306915,-4,-1,3,9, Done, dt, 27.947429693084814
Elevator call,2621.2009609587844,-4,0,3,0, Done, dt, 141.79903904121556
Elevator call,2622.0533183995385,5,-4,3,5, Done, dt, 36.94668160046149
Elevator call,2623.1021511761087,0,41,3,5, Done, dt, 100.89784882389131
Elevator call,2630.230599897946,40,-2,2,0
Elevator call,2630.504350581774,19,-2,1,0
Elevator call,2633.0943070487956,46,-4,1,0
Elevator call,2637.4299364854637,18,-1,1,0
Elevator call,2638.7086828856395,9,-4,3,0, Done, dt, 558.2913171143605
Elevator call,2641.1542637851467,48,-3,1,0
Elevator call,2642.340631755961,42,6,2,0
Elevator call,2645.1997823958563,-1,17,1,0
Elevator call,2646.25573926349,25,0,3,3, Done, dt, 72.74426073651011
Elevator call,2654.3329927682726,49,0,3,6, Done, dt, 121.66700723172744
Elevator call,2655.4899213659273,-2,47,2,0
Elevator call,2657.7123728353754,1,0,1,0
Elevator call,2661.7485484353883,45,19,3,9, Done, dt, 92.25145156461167
Elevator call,2662.205384433245,7,-1,1,0
Elevator call,2664.37506380648,0,41,3,1, Done, dt, 108.62493619352017
Elevator call,2664.710815831351,-1,42,3,1, Done, dt, 213.28918416864917
Elevator call,2669.7560470251556,-4,46,2,0
Elevator call,2674.0416723032395,17,0,1,0
Elevator call,2681.5748691173508,7,38,1,0
Elevator call,2686.2510375430193,50,-3,3,8, Done, dt, 125.74896245698073
Elevator call,2697.03138109063,49,0,1,0
Elevator call,2697.9212276658864,-4,-5,3,2, Done, dt, 77.07877233411364
Elevator call,2703.5921193266804,13,-4,3,7, Done, dt, 46.407880673319596
Elevator call,2707.2369562874496,-4,-3,3,0, Done, dt, 194.76304371255037
Elevator call,2707.5335746499513,1,-3,3,4, Done, dt, 28.466425350048667
Elevator call,2719.610485461788,-2,20,3,3, Done, dt, 44.3895145382121
Elevator call,2719.990107379405,37,-4,1,0
Elevator call,2725.4123425888515,-4,32,3,5, Done, dt, 101.58765741114848
Elevator call,2730.355307485069,12,-4,3,5, Done, dt, 152.6446925149312
Elevator call,2735.9818211631373,-3,0,3,0, Done, dt, 240.01817883686272
Elevator call,2741.296573070143,-4,29,2,0
Elevator call,2751.5349394047707,34,-1,3,7, Done, dt, 93.46506059522926
Elevator call,2754.793685709801,-3,-2,3,9, Done, dt, 43.20631429019886
Elevator call,2761.200255124358,0,-1,3,5, Done, dt, 146.79974487564186
Elevator call,2765.0099080171203,-4,12,3,3, Done, dt, 60.990091982879676
Elevator call,2767.6414015470364,32,0,3,4, Done, dt, 87.35859845296363
Elevator call,2767.7890981026376,46,0,3,4, Done, dt, 199.21090189736242
Elevator call,2769.976949532155,15,0,1,0
Elevator call,2773.683167721264,13,0,3,1, Done, dt, 166.316832278736
Elevator call,2773.8220714880235,20,-2,3,1, Done, dt, 228.17792851197646
Elevator call,2782.6702852164703,18,-1,3,2, Done, dt, 62.32971478352965
Elevator call,2782.9193657454803,16,-2,3,2, Done, dt, 117.08063425451974
Elevator call,2784.61791671844,39,-4,3,6, Done, dt, 102.38208328155997
Elevator call,2787.081034480574,29,-2,3,1, Done, dt, 296.9189655194259
Elevator call,2792.814559233928,20,-4,3,1, Done, dt, 357.18544076607213
Elevator call,2794.283611305012,23,-1,3,1, Done, dt, 426.7163886949879
Elevator call,2805.838888991666,-3,18,2,0
Elevator call,2813.9260861607927,34,-4,3,8, Done, dt, 95.07391383920731
Elevator call,2816.4530957374654,39,-2,3,9, Done, dt, 102.54690426253455
Elevator call,2818.14643263412,12,0,1,0
Elevator call,2820.1095577982824,23,0,1,0
Elevator call,2820.181381443464,47,-1,1,0
Elevator call,2820.3960110026246,2,-4,1,0
Elevator call,2824.2498623410766,-4,0,3,0, Done, dt, 330.75013765892345
Elevator call,2827.8628481914875,13,5,1,0
Elevator call,2829.0363434020783,17,-2,1,0
Elevator call,2829.2078420882526,44,0,1,0
Elevator call,2832.891317421616,0,-1,3,3, Done, dt, 33.108682578384105
Elevator call,2834.227618965505,34,0,1,0
Elevator call,2834.5600843672614,22,0,1,0
Elevator call,2838.953853469283,50,0,1,0
Elevator call,2839.165087969266,-2,-3,3,3, Done, dt, 48.8349120307339
