**** All Elevator Calls (time,src,dest,state,elev dt) stage 6 ****
Elevator call,1472.9263965529299,-4,23,3,5, Done, dt, 78.07360344707013
Elevator call,1478.0657510346257,17,3,2,0
Elevator call,1489.216351445521,-3,0,3,1, Done, dt, 23.783648554478987
Elevator call,1489.5913749561882,42,0,1,0
Elevator call,1490.1401865962212,0,41,3,3, Done, dt, 43.859813403778844
Elevator call,1491.2356790353658,-3,-4,3,5, Done, dt, 93.76432096463418
Elevator call,1491.9876716243064,48,27,1,0
Elevator call,1492.211731617477,4,-2,3,0, Done, dt, 382.78826838252303
Elevator call,1499.1101509757077,4,-2,3,0, Done, dt, 375.8898490242923
Elevator call,1501.0594802002897,0,8,3,7, Done, dt, 25.940519799710273
Elevator call,1505.1531988041907,0,-2,3,9, Done, dt, 22.84680119580935
Elevator call,1509.6144705911147,43,0,1,0
Elevator call,1511.149938466147,-4,37,3,0, Done, dt, 2052.850061533853
Elevator call,1512.6432289118493,-3,-4,3,0, Done, dt, 258.3567710881507
Elevator call,1512.7103496933357,-3,-4,3,0, Done, dt, 258.28965030666427
Elevator call,1513.2815820772723,28,-2,1,0
Elevator call,1515.2762541582274,-4,23,3,0, Done, dt, 1830.7237458417726
Elevator call,1516.9045798111706,-1,10,3,0, Done, dt, 639.0954201888294
Elevator call,1517.4410305743113,0,3,2,0
Elevator call,1525.3474653801065,-4,31,2,0
Elevator call,1528.7833646204786,-4,3,2,0
Elevator call,1533.4993547271415,40,-4,3,9, Done, dt, 63.50064527285849
Elevator call,1543.8282027621233,-1,-3,3,2, Done, dt, 48.17179723787672
Elevator call,1550.4739993596936,36,-4,3,8, Done, dt, 99.52600064030639
Elevator call,1559.0882750938326,-4,0,3,3, Done, dt, 45.911724906167365
Elevator call,1559.5003296238565,10,-2,3,3, Done, dt, 76.49967037614351
Elevator call,1559.6783646864003,-1,7,3,3, Done, dt, 101.3216353135997
Elevator call,1560.313330289477,-2,35,3,7, Done, dt, 44.68666971052289
Elevator call,1560.6977373374482,31,0,3,6, Done, dt, 83.30226266255181
Elevator call,1563.9621772497476,44,-3,3,0, Done, dt, 615.0378227502524
Elevator call,1567.0385482755566,-2,0,3,1, Done, dt, 22.96145172444335
Elevator call,1567.7677387191982,-4,32,3,1, Done, dt, 62.23226128080182
Elevator call,1570.167292113183,-4,21,2,0
Elevator call,1570.3515763727153,47,-2,1,0
Elevator call,1573.0337431405487,-4,9,3,0, Done, dt, 834.9662568594513
Elevator call,1581.2418281838495,6,-1,3,4, Done, dt, 34.75817181615048
Elevator call,1586.7149392463398,32,0,3,0, Done, dt, 1611.2850607536602
Elevator call,1589.3910874595208,-3,1,3,0, Done, dt, 1374.6089125404792
Elevator call,1589.9038238637465,-4,34,3,0, Done, dt, 1305.0961761362535
Elevator call,1592.275142001017,-1,0,3,0, Done, dt, 448.724857998983
Elevator call,1592.313241494302,0,43,3,2, Done, dt, 66.68675850569798
Elevator call,1596.3459143787545,-2,26,3,0, Done, dt, 679.6540856212455
Elevator call,1602.4992770395613,-1,22,3,6, Done, dt, 85.50072296043868
Elevator call,1602.9991506248982,-1,34,3,6, Done, dt, 163.00084937510178
Elevator call,1605.979419716848,0,-1,3,7, Done, dt, 39.02058028315196
Elevator call,1606.4119333336193,28,0,3,5, Done, dt, 50.588066666380655
Elevator call,1607.5724675361128,26,-4,3,9, Done, dt, 50.427532463887246
Elevator call,1608.2837504357428,-1,24,3,9, Done, dt, 84.71624956425717
Elevator call,1611.4985260284295,-3,37,3,9, Done, dt, 135.50147397157048
Elevator call,1613.3300436977615,16,0,3,0, Done, dt, 1117.6699563022385
Elevator call,1614.9819869277,-2,0,3,0, Done, dt, 306.01801307229994
Elevator call,1616.495819946025,-3,22,2,0
Elevator call,1620.6719064690649,-4,-5,2,0
Elevator call,1621.8520280072983,-2,16,3,0, Done, dt, 1023.1479719927017
Elevator call,1625.2923988696975,-3,-4,3,0, Done, dt, 145.70760113030246
Elevator call,1626.9813954083652,-4,2,2,0
Elevator call,1631.9267580974501,29,-1,3,4, Done, dt, 80.07324190254985
Elevator call,1632.30218416876,-1,14,3,1, Done, dt, 45.69781583123995
Elevator call,1638.0876745228531,19,32,3,4, Done, dt, 126.91232547714685
Elevator call,1639.789215400572,4,-4,3,1, Done, dt, 67.21078459942805
Elevator call,1642.7750390296922,-3,43,2,0
Elevator call,1644.5741373343026,43,12,1,0
Elevator call,1646.806421643032,4,47,2,0
Elevator call,1651.8118794033398,-1,24,3,8, Done, dt, 48.188120596660156
Elevator call,1652.5436622208238,0,-1,3,7, Done, dt, 22.456337779176238
Elevator call,1655.0561988096447,0,15,3,7, Done, dt, 48.943801190355316
Elevator call,1657.0660455805853,14,0,3,0, Done, dt, 961.9339544194147
Elevator call,1659.267827181413,28,35,3,6, Done, dt, 139.73217281858706
Elevator call,1660.0124617656197,27,6,1,0
Elevator call,1662.3727236971508,-1,1,3,2, Done, dt, 66.62727630284917
Elevator call,1671.5142487209814,34,0,3,0, Done, dt, 1267.4857512790186
Elevator call,1671.5963931970773,41,2,2,0
Elevator call,1673.0262380475997,-1,-3,3,2, Done, dt, 79.97376195240031
Elevator call,1674.9932169087417,47,-4,1,0
Elevator call,1676.5556477102718,1,-2,3,0, Done, dt, 1300.4443522897282
Elevator call,1678.3204170962827,41,11,3,5, Done, dt, 56.679582903717346
Elevator call,1680.297341368763,-1,37,3,0, Done, dt, 1883.702658631237
Elevator call,1680.6387712839426,-4,31,2,0
Elevator call,1680.7417310140845,18,-3,3,3, Done, dt, 37.25826898591549
Elevator call,1682.8327106265995,-4,0,3,0, Done, dt, 238.16728937340054
Elevator call,1688.8963190061388,-3,-4,3,2, Done, dt, 76.10368099386119
Elevator call,1693.027600545047,26,-4,3,0, Done, dt, 622.9723994549529
Elevator call,1693.7083720924857,5,-1,3,6, Done, dt, 161.29162790751434
Elevator call,1698.778965963265,49,-1,1,0
Elevator call,1699.477626376131,-2,-3,3,6, Done, dt, 177.52237362386904
Elevator call,1701.0124433964452,-1,50,3,0, Done, dt, 1089.9875566035548
Elevator call,1701.7117363940654,-1,34,3,0, Done, dt, 1193.2882636059346
Elevator call,1703.4655658368163,0,-1,3,8, Done, dt, 45.53443416318373
Elevator call,1705.7653605505652,-3,3,2,0
Elevator call,1712.6270074042018,39,46,3,4, Done, dt, 86.37299259579822
Elevator call,1721.7776609968566,23,41,3,2, Done, dt, 108.22233900314336
Elevator call,1722.237480410378,-2,0,3,0, Done, dt, 198.7625195896219
Elevator call,1725.141688103619,-3,-1,3,0, Done, dt, 304.8583118963811
Elevator call,1731.0116675260697,-4,0,3,0, Done, dt, 189.9883324739303
Elevator call,1731.5562817703594,-3,30,2,0
Elevator call,1732.1232989842915,0,-3,3,7, Done, dt, 30.876701015708477
Elevator call,1732.7444193815377,0,6,3,0, Done, dt, 794.2555806184623
Elevator call,1737.6126440052267,40,-2,3,8, Done, dt, 114.38735599477332
Elevator call,1738.368638245718,47,0,1,0
Elevator call,1738.6173668112058,43,0,1,0
Elevator call,1739.8360162827166,30,-3,3,1, Done, dt, 54.16398371728337
Elevator call,1741.9729323104184,1,-1,2,0
Elevator call,1742.1405684399576,-4,5,2,0
Elevator call,1742.4704175895267,0,-4,3,0, Done, dt, 28.529582410473267
Elevator call,1751.8219308575324,33,-1,1,0
Elevator call,1753.2940678476284,17,0,3,2, Done, dt, 137.7059321523716
Elevator call,1771.0031016092044,46,0,1,0
Elevator call,1771.6924482858142,0,-1,3,6, Done, dt, 129.30755171418582
Elevator call,1778.0210550131635,0,35,3,9, Done, dt, 57.978944986836495
Elevator call,1780.3902335958935,0,-1,3,6, Done, dt, 120.6097664041065
Elevator call,1781.4140231821896,43,0,1,0
Elevator call,1783.235145809691,0,-1,3,9, Done, dt, 91.76485419030905
Elevator call,1784.2686250745971,0,-1,3,9, Done, dt, 90.73137492540286
Elevator call,1794.3859070680346,28,-4,1,0
Elevator call,1794.8308494094972,-2,14,3,5, Done, dt, 35.169150590502795
Elevator call,1796.0165385309297,-2,24,2,0
Elevator call,1797.3106638715612,-4,-1,3,0, Done, dt, 232.68933612843875
Elevator call,1801.7048849417736,0,3,3,4, Done, dt, 69.29511505822643
Elevator call,1801.9899544547197,-4,32,3,4, Done, dt, 132.01004554528026
Elevator call,1803.4350303561544,-4,13,2,0
Elevator call,1813.0454977139805,22,0,1,0
Elevator call,1816.6710087584697,0,-3,3,4, Done, dt, 172.32899124153028
Elevator call,1831.3623194993834,-3,-4,3,2, Done, dt, 83.63768050061663
Elevator call,1832.6291956639932,0,-3,3,4, Done, dt, 156.3708043360068
Elevator call,1834.733039862038,5,0,3,5, Done, dt, 28.266960137962087
Elevator call,1836.885196312994,-3,3,2,0
Elevator call,1837.8809798173404,30,8,3,1, Done, dt, 48.1190201826596
Elevator call,1847.226236587701,-2,0,3,0, Done, dt, 73.7737634122991
Elevator call,1851.2178210120132,37,-4,3,8, Done, dt, 100.78217898798675
Elevator call,1855.6443796745436,9,0,3,3, Done, dt, 31.355620325456357
Elevator call,1858.2797133529637,0,-1,3,0, Done, dt, 171.72028664703635
Elevator call,1859.2755894462596,3,-2,1,0
Elevator call,1861.8018551073706,-3,39,3,0, Done, dt, 1401.1981448926294
Elevator call,1865.5687051970885,-2,0,3,0, Done, dt, 55.43129480291145
Elevator call,1866.653100425739,-3,-4,3,2, Done, dt, 48.34689957426099
Elevator call,1867.4506755531916,0,-1,3,1, Done, dt, 43.54932444680844
Elevator call,1870.5062231637992,36,0,1,0
Elevator call,1871.2713799911594,19,0,3,0, Done, dt, 859.7286200088406
Elevator call,1875.3404729645688,-1,8,3,7, Done, dt, 26.65952703543121
Elevator call,1882.3390780596653,-3,15,3,5, Done, dt, 31.660921940334674
Elevator call,1882.5774839738633,0,-1,3,1, Done, dt, 28.42251602613669
Elevator call,1886.393081354113,-4,47,3,9, Done, dt, 48.606918645886935
Elevator call,1888.3889301609177,24,0,1,0
Elevator call,1888.502340301806,39,0,3,0, Done, dt, 1423.497659698194
Elevator call,1888.7734941678218,-2,29,3,3, Done, dt, 37.22650583217819
Elevator call,1890.153546319721,49,-3,1,0
Elevator call,1891.3918029793742,48,-2,1,0
Elevator call,1893.0453830229326,12,-2,1,0
Elevator call,1895.732191239106,29,-1,2,0
Elevator call,1897.8521209029116,49,-4,1,0
Elevator call,1900.6019993656198,-3,-4,3,1, Done, dt, 44.398000634380196
Elevator call,1903.0957064534314,0,46,3,7, Done, dt, 47.904293546568624
Elevator call,1903.737489057915,33,-3,1,0
Elevator call,1908.2061624572284,-2,-1,3,0, Done, dt, 763.7938375427716
Elevator call,1909.7864728766983,39,0,3,0, Done, dt, 1402.2135271233017
Elevator call,1912.261822424403,-4,23,3,6, Done, dt, 51.73817757559709
Elevator call,1914.0424744880743,4,0,3,2, Done, dt, 42.95752551192572
Elevator call,1922.9562129214025,28,-1,1,0
Elevator call,1923.0036686773226,-3,-4,3,5, Done, dt, 30.996331322677406
Elevator call,1923.2472622843316,10,-4,3,0, Done, dt, 282.75273771566845
Elevator call,1923.710208852892,0,-1,3,5, Done, dt, 53.28979114710796
Elevator call,1927.0778144310136,0,-1,3,3, Done, dt, 36.92218556898638
Elevator call,1928.6761826884015,27,0,1,0
Elevator call,1931.2142621332919,-2,13,2,0
Elevator call,1932.8903245839465,0,5,2,0
Elevator call,1933.1997241451045,-2,0,3,4, Done, dt, 92.80027585489552
Elevator call,1935.2400332564332,-4,7,3,9, Done, dt, 52.75996674356679
Elevator call,1935.6935673234314,33,42,3,6, Done, dt, 67.30643267656865
Elevator call,1936.7007137073797,-3,2,2,0
Elevator call,1941.0757267171962,5,-1,3,9, Done, dt, 70.92427328280382
Elevator call,1943.813247144802,-2,-1,3,0, Done, dt, 728.1867528551979
Elevator call,1947.9134710779883,36,-3,3,1, Done, dt, 60.08652892201167
Elevator call,1949.784947464023,7,0,1,0
Elevator call,1950.1322000926036,-3,48,2,0
Elevator call,1950.4927073135539,4,-1,3,7, Done, dt, 44.507292686446135
Elevator call,1951.5762467960542,9,-1,3,0, Done, dt, 720.4237532039458
Elevator call,1953.9457753293286,17,-2,3,8, Done, dt, 60.054224670671374
Elevator call,1958.3993118799992,-3,0,3,0, Done, dt, 233.60068812000077
Elevator call,1958.4940710636354,0,40,3,8, Done, dt, 117.50592893636463
Elevator call,1963.5902472963053,8,-2,2,0
Elevator call,1969.983244108679,13,-2,1,0
Elevator call,1976.7870015945477,17,-1,1,0
Elevator call,1980.215421094965,-2,44,2,0
Elevator call,1981.2333470983403,-2,0,3,0, Done, dt, 210.76665290165965
Elevator call,1986.9378763114516,0,14,3,0, Done, dt, 608.0621236885484
Elevator call,1988.4417714287342,-4,0,3,0, Done, dt, 251.55822857126577
Elevator call,1988.5377668036501,24,0,3,4, Done, dt, 105.46223319634987
Elevator call,1988.8771071841018,17,-3,3,4, Done, dt, 162.12289281589824
Elevator call,1989.3912353704022,28,-2,3,2, Done, dt, 78.60876462959777
Elevator call,1991.713841336244,-1,25,3,4, Done, dt, 207.28615866375594
Elevator call,1992.8311180023356,39,3,3,3, Done, dt, 58.16888199766436
Elevator call,1995.5086136347534,45,-1,3,5, Done, dt, 66.49138636524663
Elevator call,1999.7854611709754,13,0,1,0
Elevator call,1999.9814024539469,-1,27,2,0
Elevator call,2001.6623201998348,-2,33,2,0
Elevator call,2004.2338931477004,-2,-3,3,6, Done, dt, 65.76610685229957
Elevator call,2004.8486110316271,49,-2,1,0
Elevator call,2006.7990800263094,30,-2,3,7, Done, dt, 52.20091997369059
Elevator call,2011.1966942199874,33,0,1,0
Elevator call,2017.5591226913011,23,-3,2,0
Elevator call,2018.9902118453663,26,-2,3,0, Done, dt, 420.0097881546337
Elevator call,2019.1480094518727,-2,0,3,0, Done, dt, 172.85199054812733
Elevator call,2020.4943878863019,0,30,3,1, Done, dt, 37.505612113698135
Elevator call,2020.9033700331543,0,20,3,0, Done, dt, 330.09662996684574
Elevator call,2021.1149579348416,-4,19,3,0, Done, dt, 680.8850420651584
Elevator call,2022.312161970407,27,-4,1,0
Elevator call,2024.441511289249,-1,48,3,9, Done, dt, 35.55848871075091
Elevator call,2025.0602729039174,-1,0,3,4, Done, dt, 220.9397270960826
Elevator call,2032.228737271991,-2,5,3,7, Done, dt, 41.771262728009106
Elevator call,2034.2201218223008,0,49,2,0
Elevator call,2043.218946595488,49,-1,1,0
Elevator call,2044.0813204659655,-4,42,2,0
Elevator call,2047.63108700393,37,-1,2,0
Elevator call,2049.948719536048,0,50,3,0, Done, dt, 741.051280463952
Elevator call,2056.375683874023,14,-2,3,3, Done, dt, 34.6243161259772
Elevator call,2058.487864400715,31,-4,3,6, Done, dt, 100.5121355992851
Elevator call,2059.661692490435,9,-1,3,1, Done, dt, 36.338307509564856
Elevator call,2062.977255395689,7,-2,3,9, Done, dt, 46.0227446043109
Elevator call,2066.6166082886116,33,-3,3,5, Done, dt, 55.38339171138841
Elevator call,2067.500397222851,0,-2,3,0, Done, dt, 160.499602777149
Elevator call,2074.1258396433245,-4,23,3,0, Done, dt, 1271.8741603566755
Elevator call,2074.5000292157097,1,0,3,0, Done, dt, 1010.4999707842903
Elevator call,2074.6675106322587,5,-3,1,0
Elevator call,2082.350297489644,-4,26,3,8, Done, dt, 94.64970251035584
Elevator call,2082.550351904495,-1,0,3,8, Done, dt, 142.44964809550493
Elevator call,2087.0918614190236,40,0,3,2, Done, dt, 102.90813858097636
Elevator call,2088.076238013634,0,-1,3,8, Done, dt, 148.92376198636612
Elevator call,2091.6180080631675,0,14,3,0, Done, dt, 503.3819919368325
Elevator call,2097.6795122776502,27,-3,3,3, Done, dt, 50.32048772234975
Elevator call,2098.0553498989207,-1,8,3,7, Done, dt, 28.944650101079333
Elevator call,2101.269852375189,-4,34,3,0, Done, dt, 793.7301476248108
Elevator call,2107.4473031078146,24,-1,3,1, Done, dt, 46.552696892185395
Elevator call,2112.8901858564545,2,5,3,9, Done, dt, 24.109814143545464
Elevator call,2119.4446766497167,32,-1,2,0
Elevator call,2122.398877073973,-2,0,3,3, Done, dt, 47.601122926027074
Elevator call,2129.204755997389,11,12,3,5, Done, dt, 28.79524400261107
Elevator call,2131.6126622572106,-3,22,3,7, Done, dt, 39.38733774278944
Elevator call,2134.5958562918972,31,17,1,0
Elevator call,2143.8732731224727,41,-3,1,0
Elevator call,2146.8027655814844,24,-3,1,0
Elevator call,2156.6016498396343,-1,12,2,0
Elevator call,2156.9232348933983,5,-3,1,0
Elevator call,2158.788624712423,-1,20,3,0, Done, dt, 1258.211375287577
Elevator call,2159.6719834468263,44,-2,3,6, Done, dt, 114.32801655317371
Elevator call,2169.092846444923,0,1,3,5, Done, dt, 27.907153555077002
Elevator call,2176.554304455535,-3,-1,3,8, Done, dt, 84.4456955444648
Elevator call,2179.5554506344192,0,17,3,7, Done, dt, 40.44454936558077
Elevator call,2196.7568954487697,0,-1,3,9, Done, dt, 24.243104551230317
Elevator call,2201.175939012386,-3,46,3,2, Done, dt, 72.82406098761385
Elevator call,2206.3534136649114,34,-1,3,0, Done, dt, 745.6465863350886
Elevator call,2208.811270743997,35,-4,1,0
Elevator call,2209.2672033227104,0,-3,3,0, Done, dt, 862.7327966772896
Elevator call,2210.7497681510613,-4,16,3,5, Done, dt, 33.25023184893871
Elevator call,2216.6856272978303,37,0,2,0
Elevator call,2219.232290431314,14,0,3,0, Done, dt, 399.76770956868586
Elevator call,2220.75400515803,50,0,3,0, Done, dt, 630.2459948419701
Elevator call,2223.412421134137,13,-3,1,0
Elevator call,2227.6203788204625,-3,-4,3,6, Done, dt, 68.37962117953748
Elevator call,2229.338715394185,-1,-3,3,7, Done, dt, 30.661284605815126
Elevator call,2231.9943372539674,-3,14,3,3, Done, dt, 31.005662746032613
Elevator call,2236.217631936388,27,-4,3,8, Done, dt, 103.78236806361201
Elevator call,2237.8062398140846,-1,-4,3,1, Done, dt, 12.19376018591538
Elevator call,2240.6449757883006,10,0,1,0
Elevator call,2251.593892239632,18,35,3,8, Done, dt, 147.40610776036783
Elevator call,2261.8130064817224,9,-2,3,4, Done, dt, 40.18699351827763
Elevator call,2265.817007012379,4,0,1,0
Elevator call,2267.19035179452,10,0,1,0
Elevator call,2268.3103477996337,32,-4,3,1, Done, dt, 56.689652200366254
Elevator call,2269.073935805,10,-4,1,0
Elevator call,2276.5214269910075,32,-2,3,7, Done, dt, 55.4785730089925
Elevator call,2277.043986281128,7,-1,3,2, Done, dt, 67.95601371887187
Elevator call,2289.1370316807693,-2,19,3,0, Done, dt, 412.86296831923073
Elevator call,2292.520492868226,-3,13,2,0
Elevator call,2296.0906580242245,14,-4,3,6, Done, dt, 56.90934197577553
Elevator call,2296.412084711522,0,37,3,1, Done, dt, 69.58791528847814
Elevator call,2297.4939448430077,1,-4,3,5, Done, dt, 31.50605515699226
Elevator call,2297.867955764988,0,47,3,3, Done, dt, 51.13204423501202
Elevator call,2300.692761888051,0,14,3,6, Done, dt, 90.30723811194912
Elevator call,2300.8563609367807,10,0,3,9, Done, dt, 31.143639063219325
Elevator call,2304.3268542855617,0,21,3,7, Done, dt, 59.673145714438306
Elevator call,2312.5209758484525,42,34,1,0
Elevator call,2312.7273582745906,27,0,1,0
Elevator call,2317.1483575635148,49,-3,1,0
Elevator call,2318.237604473987,-1,-3,3,9, Done, dt, 35.762395526012824
Elevator call,2320.286064087497,13,0,1,0
Elevator call,2325.075165565704,0,-3,3,4, Done, dt, 25.924834434295917
Elevator call,2326.7275002159,-1,-3,3,2, Done, dt, 31.27249978410009
Elevator call,2330.5432845885116,0,-3,3,0, Done, dt, 741.4567154114884
Elevator call,2332.1906833972625,50,-4,3,0, Done, dt, 728.8093166027375
Elevator call,2340.3177131204475,0,-4,3,0, Done, dt, 216.68228687955252
Elevator call,2340.469943741249,-4,-3,3,0, Done, dt, 731.5300562587508
Elevator call,2342.026231622156,44,-4,1,0
Elevator call,2344.8057675925074,24,-3,3,2, Done, dt, 87.19423240749256
Elevator call,2354.428601372434,0,-2,3,3, Done, dt, 45.57139862756594
Elevator call,2363.0720326055357,-4,8,3,0, Done, dt, 758.9279673944643
Elevator call,2368.7084121721655,46,17,3,4, Done, dt, 98.29158782783452
Elevator call,2376.1285639463836,46,-1,1,0
Elevator call,2380.0640336509073,38,36,1,0
Elevator call,2386.125101812239,0,31,3,1, Done, dt, 55.87489818776112
Elevator call,2387.7776566514594,0,37,3,7, Done, dt, 50.22234334854056
Elevator call,2388.3236802242277,-1,-3,3,1, Done, dt, 90.6763197757723
Elevator call,2393.4263161010113,-2,-4,3,1, Done, dt, 107.57368389898875
Elevator call,2393.760326396805,0,31,3,6, Done, dt, 65.23967360319511
Elevator call,2393.7668439016397,11,-2,3,1, Done, dt, 142.23315609836027
Elevator call,2394.736767313903,-1,-2,3,1, Done, dt, 95.26323268609713
Elevator call,2397.8658642124356,7,-2,3,1, Done, dt, 178.13413578756445
Elevator call,2398.917669305331,32,-1,2,0
Elevator call,2399.7788919716613,-4,24,3,8, Done, dt, 87.22110802833868
Elevator call,2407.547511431685,-4,0,3,0, Done, dt, 163.45248856831495
Elevator call,2407.6953125232085,-2,0,3,0, Done, dt, 103.30468747679151
Elevator call,2409.1357842188463,0,-1,3,8, Done, dt, 122.86421578115369
Elevator call,2409.932584009432,-4,-2,3,0, Done, dt, 567.067415990568
Elevator call,2415.078751186497,35,0,1,0
Elevator call,2417.80623252286,40,-4,3,6, Done, dt, 114.19376747714023
Elevator call,2421.86018769437,6,0,3,8, Done, dt, 143.13981230563013
Elevator call,2427.4430787152924,0,-1,3,8, Done, dt, 104.55692128470764
Elevator call,2430.7944697190233,14,-1,3,4, Done, dt, 74.20553028097675
Elevator call,2432.9121493721723,43,38,3,2, Done, dt, 71.08785062782772
Elevator call,2433.2725267716382,29,-2,2,0
Elevator call,2433.478494117684,-2,16,3,5, Done, dt, 30.521505882315978
Elevator call,2433.9722211183735,0,28,3,9, Done, dt, 36.027778881626546
Elevator call,2435.6369742583897,9,-2,3,4, Done, dt, 110.36302574161027
Elevator call,2437.3050543688196,-2,4,3,7, Done, dt, 43.69494563118042
Elevator call,2444.95023414685,-1,22,3,3, Done, dt, 33.04976585314989
Elevator call,2457.877772062192,29,-1,2,0
Elevator call,2458.002613802915,6,-1,3,4, Done, dt, 122.99738619708478
Elevator call,2463.6525575769356,-1,0,3,0, Done, dt, 267.3474424230644
Elevator call,2473.5619500365506,-1,18,2,0
Elevator call,2476.011393335222,39,-1,2,0
Elevator call,2478.0359209084363,34,42,3,7, Done, dt, 41.96407909156369
Elevator call,2479.331921765841,-4,0,3,0, Done, dt, 91.66807823415911
Elevator call,2490.9178877534073,41,0,1,0
Elevator call,2491.3508010982187,-3,0,3,9, Done, dt, 38.64919890178135
Elevator call,2491.766357836541,-4,-1,3,0, Done, dt, 180.23364216345908
Elevator call,2497.2364537023295,39,0,3,0, Done, dt, 814.7635462976705
Elevator call,2497.979024395474,50,-2,3,0, Done, dt, 479.02097560452603
Elevator call,2498.9173903235423,0,-4,3,2, Done, dt, 67.08260967645765
Elevator call,2499.3995563538256,0,-3,3,2, Done, dt, 93.60044364617443
Elevator call,2501.9469761766222,20,-1,3,2, Done, dt, 155.05302382337777
Elevator call,2503.1119780135423,15,0,3,2, Done, dt, 204.88802198645772
Elevator call,2504.4342590050687,40,-2,3,4, Done, dt, 179.56574099493128
Elevator call,2511.6393469637865,-1,-3,3,3, Done, dt, 33.360653036213535
Elevator call,2518.459694376005,0,-4,3,5, Done, dt, 30.54030562399521
Elevator call,2520.9049901325434,0,19,3,7, Done, dt, 51.09500986745661
Elevator call,2522.0003306689187,49,0,1,0
Elevator call,2530.1252325121077,13,-1,3,7, Done, dt, 71.87476748789231
Elevator call,2536.1644486998566,-3,6,2,0
Elevator call,2538.4007628055765,-4,18,2,0
Elevator call,2540.7143006598967,1,-3,3,7, Done, dt, 84.28569934010329
Elevator call,2541.256971339464,16,-3,3,6, Done, dt, 59.743028660535856
Elevator call,2546.2599410863213,31,26,1,0
Elevator call,2546.955570550832,-1,-4,3,3, Done, dt, 23.044429449168092
Elevator call,2547.9503375451195,-1,35,3,9, Done, dt, 39.04966245488049
Elevator call,2548.3612910600405,0,-1,3,5, Done, dt, 23.638708939959542
Elevator call,2549.673809179427,0,45,3,5, Done, dt, 66.32619082057317
Elevator call,2550.080015757623,41,-4,1,0
Elevator call,2560.4940813458666,27,-4,1,0
Elevator call,2564.029528134534,6,-1,1,0
Elevator call,2571.732149765796,27,0,3,8, Done, dt, 74.26785023420416
Elevator call,2571.7370272296557,20,-3,2,0
Elevator call,2576.409606140838,-3,-2,2,0
Elevator call,2579.178226834375,14,-2,3,3, Done, dt, 37.82177316562502
Elevator call,2580.948016162175,-4,0,3,0, Done, dt, 504.051983837825
Elevator call,2580.975494098955,-1,37,3,3, Done, dt, 76.0245059010449
Elevator call,2594.2761317974378,11,-3,3,9, Done, dt, 39.723868202562244
Elevator call,2598.8982923533167,-3,18,2,0
Elevator call,2601.720789709641,19,-3,3,6, Done, dt, 64.27921029035906
Elevator call,2604.674882673434,-3,15,2,0
Elevator call,2608.5603398418316,14,-2,3,1, Done, dt, 36.43966015816841
Elevator call,2610.488800179101,-1,-4,3,8, Done, dt, 59.51119982089904
Elevator call,2612.9035847456016,-4,12,2,0
Elevator call,2618.218674294866,0,26,3,5, Done, dt, 56.781325705133895
Elevator call,2623.4795973543205,30,-2,1,0
Elevator call,2634.86354493551,37,-4,2,0
Elevator call,2637.3353590725637,-3,-1,2,0
Elevator call,2637.9236345437316,36,0,1,0
Elevator call,2639.6357288871154,47,-3,1,0
Elevator call,2641.2935338014418,34,0,3,7, Done, dt, 56.706466198558246
Elevator call,2643.633797162921,16,-2,3,9, Done, dt, 39.36620283707907
Elevator call,2643.825518175521,50,-1,3,0, Done, dt, 308.1744818244788
Elevator call,2647.403125758973,-4,5,2,0
Elevator call,2654.0422277163634,-3,0,3,0, Done, dt, 430.9577722836366
Elevator call,2656.3160315441064,39,-4,3,2, Done, dt, 153.6839684558936
Elevator call,2657.7254137472337,0,-1,3,3, Done, dt, 40.27458625276631
Elevator call,2660.520116893277,50,33,2,0
Elevator call,2660.9939458513522,-3,37,3,0, Done, dt, 903.0060541486478
Elevator call,2662.150523726106,0,45,2,0
Elevator call,2664.5794333664853,-1,0,3,1, Done, dt, 22.42056663351468
Elevator call,2668.075054789295,-3,5,2,0
Elevator call,2669.265410467152,-1,17,3,6, Done, dt, 40.73458953284808
Elevator call,2669.8455241690444,-2,32,3,0, Done, dt, 486.15447583095556
Elevator call,2672.3937396083656,31,18,3,8, Done, dt, 68.60626039163435
Elevator call,2676.0964655151365,-1,29,3,5, Done, dt, 49.903534484863485
Elevator call,2677.3285276609513,15,0,3,5, Done, dt, 83.6714723390487
Elevator call,2680.6666139143304,-4,-2,2,0
Elevator call,2700.114344081284,43,-4,3,4, Done, dt, 112.88565591871611
Elevator call,2700.4942257921284,-4,40,2,0
Elevator call,2701.735610969765,15,-3,3,9, Done, dt, 38.26438903023518
Elevator call,2705.3420140229277,-3,-4,3,0, Done, dt, 394.65798597707226
Elevator call,2706.1708025950443,25,-4,3,3, Done, dt, 48.82919740495572
Elevator call,2707.5045947265435,50,-4,3,2, Done, dt, 230.49540527345653
Elevator call,2709.9731156774637,28,-4,3,1, Done, dt, 50.02688432253626
Elevator call,2723.5221206204487,0,31,3,6, Done, dt, 68.47787937955127
Elevator call,2724.9255976030804,-1,2,3,7, Done, dt, 23.074402396919595
Elevator call,2728.310451524436,27,-2,1,0
Elevator call,2731.305019192368,-2,24,2,0
Elevator call,2732.3529029838287,17,0,3,8, Done, dt, 46.6470970161713
Elevator call,2733.4767706900197,0,45,3,1, Done, dt, 71.52322930998025
Elevator call,2734.4725509977065,15,-2,3,8, Done, dt, 96.52744900229345
